system_id,utterance_id,wav_a_path,wav_b_path,spk_sim,acc_sim,pred_acc_sim
sys005,utt230,wav/vmc2026-track3-sys005-utt230.wav,wav/vmc2026-track3-sys019-utt229.wav,3.0,3.25,2.9633853435516357
sys017,utt250,wav/vmc2026-track3-sys017-utt250.wav,wav/vmc2026-track3-sys019-utt249.wav,4.5,4.5,4.524686813354492
sys020,utt176,wav/vmc2026-track3-sys020-utt176.wav,wav/vmc2026-track3-sys019-utt175.wav,1.5,2.0,2.8111989498138428
sys006,utt140,wav/vmc2026-track3-sys006-utt140.wav,wav/vmc2026-track3-sys019-utt139.wav,3.75,3.25,3.409985065460205
sys011,utt214,wav/vmc2026-track3-sys011-utt214.wav,wav/vmc2026-track3-sys019-utt213.wav,4.0,4.25,4.55314826965332
sys020,utt082,wav/vmc2026-track3-sys020-utt082.wav,wav/vmc2026-track3-sys019-utt081.wav,2.0,2.25,2.79156756401062
sys026,utt124,wav/vmc2026-track3-sys026-utt124.wav,wav/vmc2026-track3-sys019-utt123.wav,3.75,4.0,3.448221206665039
sys013,utt292,wav/vmc2026-track3-sys013-utt292.wav,wav/vmc2026-track3-sys019-utt291.wav,4.25,4.0,4.641848564147949
sys025,utt114,wav/vmc2026-track3-sys025-utt114.wav,wav/vmc2026-track3-sys019-utt113.wav,3.0,3.5,2.9781181812286377
sys016,utt034,wav/vmc2026-track3-sys016-utt034.wav,wav/vmc2026-track3-sys019-utt033.wav,2.75,3.0,3.6747829914093018
sys002,utt174,wav/vmc2026-track3-sys002-utt174.wav,wav/vmc2026-track3-sys019-utt173.wav,2.5,2.0,2.845529794692993
sys013,utt080,wav/vmc2026-track3-sys013-utt080.wav,wav/vmc2026-track3-sys019-utt079.wav,5.0,4.5,3.9409079551696777
sys013,utt018,wav/vmc2026-track3-sys013-utt018.wav,wav/vmc2026-track3-sys019-utt017.wav,4.5,4.5,3.738351821899414
sys018,utt310,wav/vmc2026-track3-sys018-utt310.wav,wav/vmc2026-track3-sys019-utt309.wav,3.0,3.5,2.8761138916015625
sys018,utt148,wav/vmc2026-track3-sys018-utt148.wav,wav/vmc2026-track3-sys019-utt147.wav,2.5,2.75,3.0655086040496826
sys026,utt234,wav/vmc2026-track3-sys026-utt234.wav,wav/vmc2026-track3-sys019-utt233.wav,3.25,3.5,3.0407793521881104
sys012,utt244,wav/vmc2026-track3-sys012-utt244.wav,wav/vmc2026-track3-sys019-utt243.wav,4.0,4.25,4.122776031494141
sys002,utt090,wav/vmc2026-track3-sys002-utt090.wav,wav/vmc2026-track3-sys019-utt089.wav,3.75,2.75,2.9071853160858154
sys022,utt062,wav/vmc2026-track3-sys022-utt062.wav,wav/vmc2026-track3-sys019-utt061.wav,3.25,3.0,3.199345827102661
sys012,utt312,wav/vmc2026-track3-sys012-utt312.wav,wav/vmc2026-track3-sys019-utt311.wav,3.75,3.75,3.6824138164520264
sys010,utt214,wav/vmc2026-track3-sys010-utt214.wav,wav/vmc2026-track3-sys019-utt213.wav,4.5,4.25,4.13976526260376
sys018,utt078,wav/vmc2026-track3-sys018-utt078.wav,wav/vmc2026-track3-sys019-utt077.wav,3.25,3.25,3.1748552322387695
sys014,utt176,wav/vmc2026-track3-sys014-utt176.wav,wav/vmc2026-track3-sys019-utt175.wav,4.5,4.5,4.389787673950195
sys014,utt088,wav/vmc2026-track3-sys014-utt088.wav,wav/vmc2026-track3-sys019-utt087.wav,4.25,4.25,4.3889970779418945
sys010,utt072,wav/vmc2026-track3-sys010-utt072.wav,wav/vmc2026-track3-sys019-utt071.wav,4.25,4.5,4.477015495300293
sys018,utt018,wav/vmc2026-track3-sys018-utt018.wav,wav/vmc2026-track3-sys019-utt017.wav,3.5,3.75,3.8284718990325928
sys022,utt304,wav/vmc2026-track3-sys022-utt304.wav,wav/vmc2026-track3-sys019-utt303.wav,2.5,2.75,2.834977388381958
sys016,utt192,wav/vmc2026-track3-sys016-utt192.wav,wav/vmc2026-track3-sys019-utt191.wav,3.5,3.75,3.480412244796753
sys009,utt154,wav/vmc2026-track3-sys009-utt154.wav,wav/vmc2026-track3-sys019-utt153.wav,5.0,5.0,4.423006057739258
sys014,utt220,wav/vmc2026-track3-sys014-utt220.wav,wav/vmc2026-track3-sys019-utt219.wav,4.5,4.25,4.433459758758545
sys014,utt048,wav/vmc2026-track3-sys014-utt048.wav,wav/vmc2026-track3-sys019-utt047.wav,5.0,4.75,4.545829772949219
sys022,utt142,wav/vmc2026-track3-sys022-utt142.wav,wav/vmc2026-track3-sys019-utt141.wav,3.5,3.75,3.7395031452178955
sys008,utt090,wav/vmc2026-track3-sys008-utt090.wav,wav/vmc2026-track3-sys019-utt089.wav,4.75,4.5,4.10096549987793
sys026,utt038,wav/vmc2026-track3-sys026-utt038.wav,wav/vmc2026-track3-sys019-utt037.wav,4.0,4.0,3.539166212081909
sys018,utt222,wav/vmc2026-track3-sys018-utt222.wav,wav/vmc2026-track3-sys019-utt221.wav,1.0,1.75,2.8220138549804688
sys018,utt198,wav/vmc2026-track3-sys018-utt198.wav,wav/vmc2026-track3-sys019-utt197.wav,4.25,4.75,4.338992118835449
sys008,utt018,wav/vmc2026-track3-sys008-utt018.wav,wav/vmc2026-track3-sys019-utt017.wav,5.0,5.0,4.093628883361816
sys024,utt136,wav/vmc2026-track3-sys024-utt136.wav,wav/vmc2026-track3-sys019-utt135.wav,3.0,2.5,2.913315773010254
sys013,utt152,wav/vmc2026-track3-sys013-utt152.wav,wav/vmc2026-track3-sys019-utt151.wav,3.75,3.75,4.009548664093018
sys014,utt044,wav/vmc2026-track3-sys014-utt044.wav,wav/vmc2026-track3-sys019-utt043.wav,3.5,4.0,3.4385766983032227
sys017,utt062,wav/vmc2026-track3-sys017-utt062.wav,wav/vmc2026-track3-sys019-utt061.wav,3.0,2.5,3.078420639038086
sys014,utt224,wav/vmc2026-track3-sys014-utt224.wav,wav/vmc2026-track3-sys019-utt223.wav,4.75,5.0,4.638042449951172
sys022,utt308,wav/vmc2026-track3-sys022-utt308.wav,wav/vmc2026-track3-sys019-utt307.wav,3.0,3.25,3.1214094161987305
sys018,utt070,wav/vmc2026-track3-sys018-utt070.wav,wav/vmc2026-track3-sys019-utt069.wav,3.0,3.25,3.086059331893921
sys009,utt068,wav/vmc2026-track3-sys009-utt068.wav,wav/vmc2026-track3-sys019-utt067.wav,4.75,4.5,3.622567892074585
sys007,utt230,wav/vmc2026-track3-sys007-utt230.wav,wav/vmc2026-track3-sys019-utt229.wav,3.75,4.0,3.7565059661865234
sys024,utt198,wav/vmc2026-track3-sys024-utt198.wav,wav/vmc2026-track3-sys019-utt197.wav,4.5,4.5,4.614283561706543
sys007,utt010,wav/vmc2026-track3-sys007-utt010.wav,wav/vmc2026-track3-sys019-utt009.wav,3.5,3.5,3.570481300354004
sys016,utt290,wav/vmc2026-track3-sys016-utt290.wav,wav/vmc2026-track3-sys019-utt289.wav,3.25,3.25,2.968334913253784
sys005,utt034,wav/vmc2026-track3-sys005-utt034.wav,wav/vmc2026-track3-sys019-utt033.wav,3.0,3.0,3.083873748779297
sys001,utt234,wav/vmc2026-track3-sys001-utt234.wav,wav/vmc2026-track3-sys019-utt233.wav,4.75,4.75,3.869096517562866
sys006,utt152,wav/vmc2026-track3-sys006-utt152.wav,wav/vmc2026-track3-sys019-utt151.wav,4.75,4.75,4.535646915435791
sys022,utt276,wav/vmc2026-track3-sys022-utt276.wav,wav/vmc2026-track3-sys019-utt275.wav,3.0,2.75,2.83335280418396
sys026,utt178,wav/vmc2026-track3-sys026-utt178.wav,wav/vmc2026-track3-sys019-utt177.wav,3.0,3.5,3.9899253845214844
sys024,utt182,wav/vmc2026-track3-sys024-utt182.wav,wav/vmc2026-track3-sys019-utt181.wav,3.5,4.5,4.49809455871582
sys012,utt066,wav/vmc2026-track3-sys012-utt066.wav,wav/vmc2026-track3-sys019-utt065.wav,3.5,4.0,3.9332313537597656
sys017,utt278,wav/vmc2026-track3-sys017-utt278.wav,wav/vmc2026-track3-sys019-utt277.wav,4.25,4.5,3.9683239459991455
sys010,utt078,wav/vmc2026-track3-sys010-utt078.wav,wav/vmc2026-track3-sys019-utt077.wav,5.0,5.0,4.550562381744385
sys007,utt150,wav/vmc2026-track3-sys007-utt150.wav,wav/vmc2026-track3-sys019-utt149.wav,3.0,2.75,3.088390588760376
sys002,utt066,wav/vmc2026-track3-sys002-utt066.wav,wav/vmc2026-track3-sys019-utt065.wav,5.0,5.0,4.383544445037842
sys013,utt132,wav/vmc2026-track3-sys013-utt132.wav,wav/vmc2026-track3-sys019-utt131.wav,3.0,3.25,3.7451322078704834
sys023,utt198,wav/vmc2026-track3-sys023-utt198.wav,wav/vmc2026-track3-sys019-utt197.wav,5.0,5.0,4.586456298828125
sys013,utt208,wav/vmc2026-track3-sys013-utt208.wav,wav/vmc2026-track3-sys019-utt207.wav,3.25,3.5,3.8123793601989746
sys011,utt232,wav/vmc2026-track3-sys011-utt232.wav,wav/vmc2026-track3-sys019-utt231.wav,4.25,4.25,3.9894561767578125
sys010,utt184,wav/vmc2026-track3-sys010-utt184.wav,wav/vmc2026-track3-sys019-utt183.wav,3.5,3.5,3.1036086082458496
sys022,utt232,wav/vmc2026-track3-sys022-utt232.wav,wav/vmc2026-track3-sys019-utt231.wav,2.5,2.25,2.7659354209899902
sys009,utt012,wav/vmc2026-track3-sys009-utt012.wav,wav/vmc2026-track3-sys019-utt011.wav,5.0,4.75,3.960122585296631
sys012,utt264,wav/vmc2026-track3-sys012-utt264.wav,wav/vmc2026-track3-sys019-utt263.wav,3.0,3.75,3.3567018508911133
sys020,utt084,wav/vmc2026-track3-sys020-utt084.wav,wav/vmc2026-track3-sys019-utt083.wav,2.0,2.25,2.7644741535186768
sys024,utt306,wav/vmc2026-track3-sys024-utt306.wav,wav/vmc2026-track3-sys019-utt305.wav,5.0,5.0,4.259467124938965
sys006,utt020,wav/vmc2026-track3-sys006-utt020.wav,wav/vmc2026-track3-sys019-utt019.wav,5.0,4.75,4.301069259643555
sys011,utt274,wav/vmc2026-track3-sys011-utt274.wav,wav/vmc2026-track3-sys019-utt273.wav,4.5,4.5,3.966109037399292
sys010,utt196,wav/vmc2026-track3-sys010-utt196.wav,wav/vmc2026-track3-sys019-utt195.wav,4.75,4.75,4.2703046798706055
sys011,utt130,wav/vmc2026-track3-sys011-utt130.wav,wav/vmc2026-track3-sys019-utt129.wav,5.0,5.0,4.411610126495361
sys013,utt284,wav/vmc2026-track3-sys013-utt284.wav,wav/vmc2026-track3-sys019-utt283.wav,3.75,3.75,3.4142777919769287
sys002,utt270,wav/vmc2026-track3-sys002-utt270.wav,wav/vmc2026-track3-sys019-utt269.wav,4.25,4.75,4.227640151977539
sys002,utt034,wav/vmc2026-track3-sys002-utt034.wav,wav/vmc2026-track3-sys019-utt033.wav,3.75,3.75,3.808342933654785
sys023,utt030,wav/vmc2026-track3-sys023-utt030.wav,wav/vmc2026-track3-sys019-utt029.wav,4.25,4.25,3.8988630771636963
sys026,utt102,wav/vmc2026-track3-sys026-utt102.wav,wav/vmc2026-track3-sys019-utt101.wav,1.75,3.0,2.9816479682922363
sys020,utt004,wav/vmc2026-track3-sys020-utt004.wav,wav/vmc2026-track3-sys019-utt003.wav,2.25,2.75,3.112637758255005
sys010,utt308,wav/vmc2026-track3-sys010-utt308.wav,wav/vmc2026-track3-sys019-utt307.wav,3.5,4.0,3.9813365936279297
sys012,utt320,wav/vmc2026-track3-sys012-utt320.wav,wav/vmc2026-track3-sys019-utt319.wav,2.75,3.75,3.620574712753296
sys025,utt268,wav/vmc2026-track3-sys025-utt268.wav,wav/vmc2026-track3-sys019-utt267.wav,3.25,4.0,3.4562644958496094
sys008,utt284,wav/vmc2026-track3-sys008-utt284.wav,wav/vmc2026-track3-sys019-utt283.wav,5.0,4.75,3.9951555728912354
sys002,utt290,wav/vmc2026-track3-sys002-utt290.wav,wav/vmc2026-track3-sys019-utt289.wav,3.5,3.25,3.1734471321105957
sys016,utt176,wav/vmc2026-track3-sys016-utt176.wav,wav/vmc2026-track3-sys019-utt175.wav,1.5,1.75,2.8229005336761475
sys013,utt196,wav/vmc2026-track3-sys013-utt196.wav,wav/vmc2026-track3-sys019-utt195.wav,3.5,3.75,4.443044662475586
sys010,utt222,wav/vmc2026-track3-sys010-utt222.wav,wav/vmc2026-track3-sys019-utt221.wav,4.0,4.25,4.185791015625
sys020,utt246,wav/vmc2026-track3-sys020-utt246.wav,wav/vmc2026-track3-sys019-utt245.wav,2.5,2.5,2.782722234725952
sys009,utt262,wav/vmc2026-track3-sys009-utt262.wav,wav/vmc2026-track3-sys019-utt261.wav,5.0,5.0,4.39378547668457
sys024,utt224,wav/vmc2026-track3-sys024-utt224.wav,wav/vmc2026-track3-sys019-utt223.wav,4.75,4.75,4.237236022949219
sys026,utt110,wav/vmc2026-track3-sys026-utt110.wav,wav/vmc2026-track3-sys019-utt109.wav,3.75,3.75,4.036618709564209
sys011,utt206,wav/vmc2026-track3-sys011-utt206.wav,wav/vmc2026-track3-sys019-utt205.wav,4.5,4.25,4.451809883117676
sys016,utt242,wav/vmc2026-track3-sys016-utt242.wav,wav/vmc2026-track3-sys019-utt241.wav,3.75,4.25,4.006814002990723
sys007,utt002,wav/vmc2026-track3-sys007-utt002.wav,wav/vmc2026-track3-sys019-utt001.wav,3.5,3.5,3.0225930213928223
sys014,utt026,wav/vmc2026-track3-sys014-utt026.wav,wav/vmc2026-track3-sys019-utt025.wav,4.25,4.0,4.132275581359863
sys024,utt026,wav/vmc2026-track3-sys024-utt026.wav,wav/vmc2026-track3-sys019-utt025.wav,3.5,3.5,3.3832156658172607
sys009,utt220,wav/vmc2026-track3-sys009-utt220.wav,wav/vmc2026-track3-sys019-utt219.wav,4.25,4.25,4.451748371124268
sys001,utt212,wav/vmc2026-track3-sys001-utt212.wav,wav/vmc2026-track3-sys019-utt211.wav,4.0,4.25,4.205923557281494
sys014,utt070,wav/vmc2026-track3-sys014-utt070.wav,wav/vmc2026-track3-sys019-utt069.wav,4.75,4.75,4.420490741729736
sys010,utt068,wav/vmc2026-track3-sys010-utt068.wav,wav/vmc2026-track3-sys019-utt067.wav,5.0,4.25,3.68719482421875
sys002,utt228,wav/vmc2026-track3-sys002-utt228.wav,wav/vmc2026-track3-sys019-utt227.wav,4.75,5.0,4.5466814041137695
sys001,utt276,wav/vmc2026-track3-sys001-utt276.wav,wav/vmc2026-track3-sys019-utt275.wav,3.75,3.75,3.775367021560669
sys002,utt318,wav/vmc2026-track3-sys002-utt318.wav,wav/vmc2026-track3-sys019-utt317.wav,4.5,4.5,4.379138946533203
sys007,utt318,wav/vmc2026-track3-sys007-utt318.wav,wav/vmc2026-track3-sys019-utt317.wav,2.5,3.0,2.96956467628479
sys024,utt008,wav/vmc2026-track3-sys024-utt008.wav,wav/vmc2026-track3-sys019-utt007.wav,3.75,3.75,4.401095867156982
sys009,utt152,wav/vmc2026-track3-sys009-utt152.wav,wav/vmc2026-track3-sys019-utt151.wav,4.25,4.5,4.322841644287109
sys011,utt226,wav/vmc2026-track3-sys011-utt226.wav,wav/vmc2026-track3-sys019-utt225.wav,5.0,5.0,4.598254203796387
sys026,utt210,wav/vmc2026-track3-sys026-utt210.wav,wav/vmc2026-track3-sys019-utt209.wav,3.25,3.25,3.1056644916534424
sys023,utt176,wav/vmc2026-track3-sys023-utt176.wav,wav/vmc2026-track3-sys019-utt175.wav,4.25,4.0,3.2061409950256348
sys026,utt284,wav/vmc2026-track3-sys026-utt284.wav,wav/vmc2026-track3-sys019-utt283.wav,4.0,4.25,3.6841273307800293
sys011,utt248,wav/vmc2026-track3-sys011-utt248.wav,wav/vmc2026-track3-sys019-utt247.wav,5.0,5.0,4.7727251052856445
sys008,utt220,wav/vmc2026-track3-sys008-utt220.wav,wav/vmc2026-track3-sys019-utt219.wav,4.75,5.0,4.391887187957764
sys024,utt062,wav/vmc2026-track3-sys024-utt062.wav,wav/vmc2026-track3-sys019-utt061.wav,4.5,3.5,3.925135850906372
sys018,utt230,wav/vmc2026-track3-sys018-utt230.wav,wav/vmc2026-track3-sys019-utt229.wav,3.5,3.75,3.197967529296875
sys008,utt034,wav/vmc2026-track3-sys008-utt034.wav,wav/vmc2026-track3-sys019-utt033.wav,5.0,5.0,4.679144859313965
sys005,utt320,wav/vmc2026-track3-sys005-utt320.wav,wav/vmc2026-track3-sys019-utt319.wav,2.75,3.25,3.14703369140625
sys008,utt032,wav/vmc2026-track3-sys008-utt032.wav,wav/vmc2026-track3-sys019-utt031.wav,4.75,4.5,3.957157611846924
sys005,utt006,wav/vmc2026-track3-sys005-utt006.wav,wav/vmc2026-track3-sys019-utt005.wav,3.25,3.25,3.0651798248291016
sys001,utt148,wav/vmc2026-track3-sys001-utt148.wav,wav/vmc2026-track3-sys019-utt147.wav,4.0,4.25,4.236445903778076
sys014,utt034,wav/vmc2026-track3-sys014-utt034.wav,wav/vmc2026-track3-sys019-utt033.wav,4.75,4.75,4.6187214851379395
sys022,utt020,wav/vmc2026-track3-sys022-utt020.wav,wav/vmc2026-track3-sys019-utt019.wav,4.25,4.25,3.351473093032837
sys026,utt128,wav/vmc2026-track3-sys026-utt128.wav,wav/vmc2026-track3-sys019-utt127.wav,2.75,3.5,3.250577926635742
sys010,utt272,wav/vmc2026-track3-sys010-utt272.wav,wav/vmc2026-track3-sys019-utt271.wav,3.75,3.5,3.9258108139038086
sys016,utt280,wav/vmc2026-track3-sys016-utt280.wav,wav/vmc2026-track3-sys019-utt279.wav,3.5,4.5,3.4719014167785645
sys024,utt214,wav/vmc2026-track3-sys024-utt214.wav,wav/vmc2026-track3-sys019-utt213.wav,4.5,4.75,4.318057060241699
sys007,utt148,wav/vmc2026-track3-sys007-utt148.wav,wav/vmc2026-track3-sys019-utt147.wav,2.5,2.25,2.8856325149536133
sys014,utt032,wav/vmc2026-track3-sys014-utt032.wav,wav/vmc2026-track3-sys019-utt031.wav,4.75,4.75,4.2026262283325195
sys026,utt218,wav/vmc2026-track3-sys026-utt218.wav,wav/vmc2026-track3-sys019-utt217.wav,4.0,4.0,3.621002197265625
sys022,utt144,wav/vmc2026-track3-sys022-utt144.wav,wav/vmc2026-track3-sys019-utt143.wav,2.25,3.0,2.972984552383423
sys016,utt130,wav/vmc2026-track3-sys016-utt130.wav,wav/vmc2026-track3-sys019-utt129.wav,4.25,4.5,3.9644949436187744
sys026,utt184,wav/vmc2026-track3-sys026-utt184.wav,wav/vmc2026-track3-sys019-utt183.wav,2.5,2.0,2.893341302871704
sys014,utt198,wav/vmc2026-track3-sys014-utt198.wav,wav/vmc2026-track3-sys019-utt197.wav,5.0,5.0,4.545891761779785
sys014,utt108,wav/vmc2026-track3-sys014-utt108.wav,wav/vmc2026-track3-sys019-utt107.wav,4.5,4.75,4.548702239990234
sys017,utt212,wav/vmc2026-track3-sys017-utt212.wav,wav/vmc2026-track3-sys019-utt211.wav,3.5,4.25,4.5331645011901855
sys017,utt292,wav/vmc2026-track3-sys017-utt292.wav,wav/vmc2026-track3-sys019-utt291.wav,4.5,4.25,4.206648349761963
sys020,utt074,wav/vmc2026-track3-sys020-utt074.wav,wav/vmc2026-track3-sys019-utt073.wav,2.75,2.5,2.8032095432281494
sys011,utt296,wav/vmc2026-track3-sys011-utt296.wav,wav/vmc2026-track3-sys019-utt295.wav,5.0,4.75,4.6179609298706055
sys024,utt294,wav/vmc2026-track3-sys024-utt294.wav,wav/vmc2026-track3-sys019-utt293.wav,4.5,4.75,4.607304096221924
sys009,utt222,wav/vmc2026-track3-sys009-utt222.wav,wav/vmc2026-track3-sys019-utt221.wav,4.5,4.5,4.2417707443237305
sys025,utt174,wav/vmc2026-track3-sys025-utt174.wav,wav/vmc2026-track3-sys019-utt173.wav,2.75,3.0,2.957035779953003
sys026,utt212,wav/vmc2026-track3-sys026-utt212.wav,wav/vmc2026-track3-sys019-utt211.wav,2.75,3.5,3.5534050464630127
sys001,utt050,wav/vmc2026-track3-sys001-utt050.wav,wav/vmc2026-track3-sys019-utt049.wav,4.5,4.5,4.333523273468018
sys010,utt018,wav/vmc2026-track3-sys010-utt018.wav,wav/vmc2026-track3-sys019-utt017.wav,4.75,5.0,4.242710113525391
sys016,utt138,wav/vmc2026-track3-sys016-utt138.wav,wav/vmc2026-track3-sys019-utt137.wav,1.75,2.25,2.839312791824341
sys020,utt050,wav/vmc2026-track3-sys020-utt050.wav,wav/vmc2026-track3-sys019-utt049.wav,2.75,2.75,2.8963024616241455
sys007,utt236,wav/vmc2026-track3-sys007-utt236.wav,wav/vmc2026-track3-sys019-utt235.wav,2.75,2.25,2.7889087200164795
sys011,utt064,wav/vmc2026-track3-sys011-utt064.wav,wav/vmc2026-track3-sys019-utt063.wav,4.75,4.75,4.349762916564941
sys025,utt134,wav/vmc2026-track3-sys025-utt134.wav,wav/vmc2026-track3-sys019-utt133.wav,3.0,3.25,3.0762457847595215
sys014,utt124,wav/vmc2026-track3-sys014-utt124.wav,wav/vmc2026-track3-sys019-utt123.wav,3.75,4.0,3.806109666824341
sys012,utt220,wav/vmc2026-track3-sys012-utt220.wav,wav/vmc2026-track3-sys019-utt219.wav,3.5,3.75,3.621842384338379
sys020,utt116,wav/vmc2026-track3-sys020-utt116.wav,wav/vmc2026-track3-sys019-utt115.wav,2.25,3.0,2.855851173400879
sys018,utt066,wav/vmc2026-track3-sys018-utt066.wav,wav/vmc2026-track3-sys019-utt065.wav,3.0,4.0,4.108993053436279
sys013,utt276,wav/vmc2026-track3-sys013-utt276.wav,wav/vmc2026-track3-sys019-utt275.wav,5.0,5.0,3.5807723999023438
sys020,utt064,wav/vmc2026-track3-sys020-utt064.wav,wav/vmc2026-track3-sys019-utt063.wav,2.5,2.75,2.8394389152526855
sys018,utt004,wav/vmc2026-track3-sys018-utt004.wav,wav/vmc2026-track3-sys019-utt003.wav,3.5,4.0,4.080373764038086
sys023,utt236,wav/vmc2026-track3-sys023-utt236.wav,wav/vmc2026-track3-sys019-utt235.wav,5.0,4.25,3.8129074573516846
sys018,utt120,wav/vmc2026-track3-sys018-utt120.wav,wav/vmc2026-track3-sys019-utt119.wav,3.0,2.0,2.872223377227783
sys008,utt250,wav/vmc2026-track3-sys008-utt250.wav,wav/vmc2026-track3-sys019-utt249.wav,5.0,5.0,4.666839599609375
sys018,utt202,wav/vmc2026-track3-sys018-utt202.wav,wav/vmc2026-track3-sys019-utt201.wav,2.5,2.75,3.00797176361084
sys001,utt026,wav/vmc2026-track3-sys001-utt026.wav,wav/vmc2026-track3-sys019-utt025.wav,4.0,4.5,4.3658552169799805
sys013,utt150,wav/vmc2026-track3-sys013-utt150.wav,wav/vmc2026-track3-sys019-utt149.wav,3.25,3.25,3.4644393920898438
sys002,utt136,wav/vmc2026-track3-sys002-utt136.wav,wav/vmc2026-track3-sys019-utt135.wav,4.5,4.5,4.308472633361816
sys012,utt070,wav/vmc2026-track3-sys012-utt070.wav,wav/vmc2026-track3-sys019-utt069.wav,3.75,3.0,3.5532689094543457
sys023,utt302,wav/vmc2026-track3-sys023-utt302.wav,wav/vmc2026-track3-sys019-utt301.wav,4.5,4.5,4.115231990814209
sys011,utt174,wav/vmc2026-track3-sys011-utt174.wav,wav/vmc2026-track3-sys019-utt173.wav,4.5,3.25,3.3241312503814697
sys006,utt184,wav/vmc2026-track3-sys006-utt184.wav,wav/vmc2026-track3-sys019-utt183.wav,4.75,4.5,3.9977986812591553
sys024,utt118,wav/vmc2026-track3-sys024-utt118.wav,wav/vmc2026-track3-sys019-utt117.wav,4.25,4.75,4.411872863769531
sys022,utt242,wav/vmc2026-track3-sys022-utt242.wav,wav/vmc2026-track3-sys019-utt241.wav,2.75,3.25,3.0252389907836914
sys011,utt200,wav/vmc2026-track3-sys011-utt200.wav,wav/vmc2026-track3-sys019-utt199.wav,4.75,4.75,4.718062400817871
sys023,utt122,wav/vmc2026-track3-sys023-utt122.wav,wav/vmc2026-track3-sys019-utt121.wav,4.25,4.25,4.21478271484375
sys013,utt218,wav/vmc2026-track3-sys013-utt218.wav,wav/vmc2026-track3-sys019-utt217.wav,4.25,4.0,4.500439643859863
sys002,utt278,wav/vmc2026-track3-sys002-utt278.wav,wav/vmc2026-track3-sys019-utt277.wav,3.5,3.75,3.4847097396850586
sys025,utt048,wav/vmc2026-track3-sys025-utt048.wav,wav/vmc2026-track3-sys019-utt047.wav,3.0,3.5,3.0412464141845703
sys018,utt132,wav/vmc2026-track3-sys018-utt132.wav,wav/vmc2026-track3-sys019-utt131.wav,3.75,3.75,3.746464729309082
sys024,utt022,wav/vmc2026-track3-sys024-utt022.wav,wav/vmc2026-track3-sys019-utt021.wav,4.25,4.25,3.8592562675476074
sys009,utt156,wav/vmc2026-track3-sys009-utt156.wav,wav/vmc2026-track3-sys019-utt155.wav,4.75,5.0,4.652912139892578
sys011,utt032,wav/vmc2026-track3-sys011-utt032.wav,wav/vmc2026-track3-sys019-utt031.wav,4.75,4.75,3.9020559787750244
sys012,utt008,wav/vmc2026-track3-sys012-utt008.wav,wav/vmc2026-track3-sys019-utt007.wav,3.25,3.5,3.8271102905273438
sys013,utt198,wav/vmc2026-track3-sys013-utt198.wav,wav/vmc2026-track3-sys019-utt197.wav,4.5,4.25,4.548020839691162
sys011,utt102,wav/vmc2026-track3-sys011-utt102.wav,wav/vmc2026-track3-sys019-utt101.wav,5.0,5.0,4.491621971130371
sys022,utt286,wav/vmc2026-track3-sys022-utt286.wav,wav/vmc2026-track3-sys019-utt285.wav,2.75,3.5,3.234032154083252
sys024,utt112,wav/vmc2026-track3-sys024-utt112.wav,wav/vmc2026-track3-sys019-utt111.wav,3.5,2.75,2.941709518432617
sys022,utt078,wav/vmc2026-track3-sys022-utt078.wav,wav/vmc2026-track3-sys019-utt077.wav,3.5,3.5,3.874896764755249
sys001,utt244,wav/vmc2026-track3-sys001-utt244.wav,wav/vmc2026-track3-sys019-utt243.wav,4.5,4.5,4.6056437492370605
sys025,utt104,wav/vmc2026-track3-sys025-utt104.wav,wav/vmc2026-track3-sys019-utt103.wav,2.5,3.5,3.4955062866210938
sys022,utt284,wav/vmc2026-track3-sys022-utt284.wav,wav/vmc2026-track3-sys019-utt283.wav,4.25,4.25,3.9479875564575195
sys001,utt176,wav/vmc2026-track3-sys001-utt176.wav,wav/vmc2026-track3-sys019-utt175.wav,4.0,4.0,3.6488895416259766
sys023,utt020,wav/vmc2026-track3-sys023-utt020.wav,wav/vmc2026-track3-sys019-utt019.wav,5.0,4.75,4.450242519378662
sys018,utt026,wav/vmc2026-track3-sys018-utt026.wav,wav/vmc2026-track3-sys019-utt025.wav,3.5,3.5,3.234865427017212
sys022,utt230,wav/vmc2026-track3-sys022-utt230.wav,wav/vmc2026-track3-sys019-utt229.wav,4.0,4.25,4.319666862487793
